time,open,high,low,close,EMA_9,EMA_21,EMA_50,RSI_9,RSI_14,RSI_21,WILLR_15,WILLR_23,WILLR_42,WILLR_145,SAR,BB_upper,BB_middle,BB_lower,BB_width,MACD,MACD_signal,MACD_hist,CCI_14,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2020-07-10,0.69638,0.69693,0.69237,0.69485,0.6942392171427603,0.6903182616046208,0.6780941578464167,57.08095392354052,58.83244406548176,59.555162574096386,-27.51046025104621,-40.19471488178029,-17.46223564954684,-7.430260958992171,0.6850735058349798,0.699049313649484,0.6909624999999997,0.6828756863505154,0.01617362729896854,0.005190181657528048,0.005764725631716534,-0.0005745439741884862,57.169689119171146,0.695758,0.002036226902781202,0.696236,0.0015160244055085746,0.69884,0.0012426182032036718,0.693034,0.0011300132721934148,0.69808,0.69631,0.70011,0.695,0.69462,0.69806,0.69863,0.69273,0.69684,0.6946,0.69977,0.69221,0.69287,0.69736,0.69876,0.69286,0.69222,0.69359,0.69477,0.69138,0,0
2020-07-13,0.69527,0.6993,0.69389,0.69394,0.6941793737142082,0.6906475105496553,0.678715563421067,54.75491236359504,57.529308165420446,58.78703378677017,-36.66072489601904,-28.39560439560443,-18.836858006042256,-8.01516904486437,0.6862764253681815,0.6992462305028302,0.6910639999999997,0.6828817694971692,0.016364461005661024,0.004849705450067243,0.005581721595386676,-0.000732016145319433,67.90145862741124,0.696238,0.0013537429592103579,0.695552,0.0016478986613548384,0.698948,0.0012573066447504535,0.6932400000000001,0.0011830046472168802,0.69638,0.69485,0.69693,0.69237,0.69808,0.69631,0.70011,0.695,0.69462,0.69806,0.69863,0.69273,0.69684,0.6946,0.69977,0.69221,0.69287,0.69736,0.69876,0.69286,0,0
2020-07-14,0.69397,0.69776,0.69212,0.69767,0.6948774989713666,0.6912859186815049,0.6794588746594565,61.91197285239548,61.31200205348498,60.9544528017859,-14.4979203802733,-10.863757791629537,-13.3659580975684,-5.61768864892658,0.687383111338727,0.7001029262018704,0.6915034999999997,0.682904073798129,0.017198852403741416,0.0048252331456456465,0.00543042390543847,-0.0006051907597928235,62.86027345052704,0.6956640000000001,0.0016174455167360475,0.6961660000000001,0.0017717872327391259,0.698546,0.0012500919961873655,0.6932219999999999,0.001203108471974356,0.69527,0.69394,0.6993,0.69389,0.69638,0.69485,0.69693,0.69237,0.69808,0.69631,0.70011,0.695,0.69462,0.69806,0.69863,0.69273,0.69684,0.6946,0.69977,0.69221,0,0
2020-07-15,0.69749,0.70377,0.69692,0.70072,0.6960459991770933,0.6921435624377318,0.6802926442806543,66.75029304560684,64.12566104139749,62.64131978546998,-14.88530990727182,-11.676875957120954,-10.193479039770647,-3.6572824270471624,0.6884012624316288,0.7014709259024093,0.6921234999999998,0.6827760740975902,0.018694851804819113,0.004994376119154098,0.005343214348181595,-0.00034883822902749724,137.74453394706603,0.696238,0.0016629401671773244,0.696698,0.0026595807936777133,0.699574,0.0026575420973027996,0.69406,0.0019819056474389457,0.69397,0.69767,0.69776,0.69212,0.69527,0.69394,0.6993,0.69389,0.69638,0.69485,0.69693,0.69237,0.69808,0.69631,0.70011,0.695,0.69462,0.69806,0.69863,0.69273,0,0
2020-07-16,0.70006,0.70126,0.69631,0.69721,0.6962787993416747,0.6926041476706652,0.6809560699951385,57.32285401080184,58.823666733505235,59.533421861777946,-32.01561737432898,-28.79719051799826,-16.481547832318146,-5.913356472554306,0.6899381361884659,0.7017551428244483,0.6927229999999998,0.6836908571755512,0.01806428564889706,0.004789979575673287,0.005232567393679934,-0.00044258781800664716,87.22429808018792,0.696634,0.002317979723727825,0.6968780000000001,0.0026572109434706286,0.6998040000000001,0.002763191994584824,0.694322,0.0022106266069498843,0.69749,0.70072,0.70377,0.69692,0.69397,0.69767,0.69776,0.69212,0.69527,0.69394,0.6993,0.69389,0.69638,0.69485,0.69693,0.69237,0.69808,0.69631,0.70011,0.695,0,0
2020-07-17,0.69693,0.7005,0.6966,0.69934,0.6968910394733397,0.6932164978824229,0.6816770084267016,61.075902039515896,60.934518581628424,60.77349485625295,-21.620302586627837,-19.44688323090448,-12.665711214618458,-4.54428589793034,0.6913213225696193,0.7019188109133105,0.6935179999999997,0.685117189086689,0.016801621826621593,0.004745167701713404,0.005135087455286628,-0.00038991975357322364,97.94883569638084,0.696744,0.002315962003059155,0.697776,0.002557328684018449,0.700518,0.002248137006265666,0.695168,0.0020825393142432764,0.70006,0.69721,0.70126,0.69631,0.69749,0.70072,0.70377,0.69692,0.69397,0.69767,0.69776,0.69212,0.69527,0.69394,0.6993,0.69389,0.69638,0.69485,0.69693,0.69237,0,0
2020-07-20,0.69834,0.70175,0.69728,0.70174,0.6978608315786718,0.6939913617112935,0.6824637924099682,64.9797440253034,63.222282354983015,62.14590699316918,-9.907271839921794,-8.911325724319466,-8.366176997491856,-3.001671165959605,0.6925661903126574,0.7030905940091376,0.6940594999999996,0.6850284059908616,0.018062188018276082,0.004847435689901869,0.005077557102209676,-0.00023012141230780749,131.63854864802883,0.697358,0.002232950962205917,0.699336,0.001935853816306857,0.701008,0.0021823313219911243,0.695846,0.0021140435178539016,0.69693,0.69934,0.7005,0.6966,0.70006,0.69721,0.70126,0.69631,0.69749,0.70072,0.70377,0.69692,0.69397,0.69767,0.69776,0.69212,0.69527,0.69394,0.6993,0.69389,0,0
2020-07-21,0.70164,0.7147,0.70107,0.71291,0.7008706652629375,0.6957112379193577,0.6836577613350675,77.03787877811787,71.56782671828805,67.67305210715465,-6.634544106745581,-5.309997033521084,-2.853954081632587,-1.0923292854091406,0.6936865712813917,0.707239089667302,0.6950564999999996,0.6828739103326973,0.024365179334604692,0.005763372880762896,0.0052147202579203205,0.0005486526228425754,283.44066421225597,0.6988920000000001,0.0019387805444718513,0.702384,0.006124061560608458,0.704396,0.005885977403877815,0.697636,0.001953414957301503,0.69834,0.70174,0.70175,0.69728,0.69693,0.69934,0.7005,0.6966,0.70006,0.69721,0.70126,0.69631,0.69749,0.70072,0.70377,0.69692,0.69397,0.69767,0.69776,0.69212,0,0
2020-07-22,0.71275,0.71829,0.71118,0.71406,0.70350853221035,0.6973793071994161,0.6848500059885942,77.91849499057987,72.26560577596568,68.1753776329395,-15.037326697475853,-11.340482573726423,-6.546974152607892,-2.5259763525617807,0.6962081827276246,0.7105509634923065,0.6964169999999996,0.6822830365076927,0.028267926984613778,0.0065070459176965745,0.005473185389875571,0.0010338605278210032,252.50763046850784,0.701944,0.006295643731949498,0.705052,0.007873777365288688,0.7073,0.008500944065159761,0.700488,0.006275370108245091,0.70164,0.71291,0.7147,0.70107,0.69834,0.70174,0.70175,0.69728,0.69693,0.69934,0.7005,0.6966,0.70006,0.69721,0.70126,0.69631,0.69749,0.70072,0.70377,0.69692,0,0
2020-07-23,0.71394,0.7162,0.70906,0.70988,0.70478282576828,0.698515733817651,0.6858315743811984,67.35567606622895,65.93178417665908,64.3586164720854,-31.252322556670503,-24.021708083404835,-13.661468486029948,-5.022094828615808,0.6992996371457572,0.7122956847470472,0.6974759999999997,0.6826563152529521,0.02963936949409507,0.006682094070078248,0.005714967125916107,0.0009671269441621413,152.27322584183466,0.70472,0.00806790245352822,0.7075859999999999,0.0066650641405872684,0.710288,0.008472778174777758,0.7030379999999999,0.006727408118696083,0.71275,0.71406,0.71829,0.71118,0.70164,0.71291,0.7147,0.70107,0.69834,0.70174,0.70175,0.69728,0.69693,0.69934,0.7005,0.6966,0.70006,0.69721,0.70126,0.69631,0,0
2020-07-24,0.70978,0.71253,0.70637,0.71055,0.705936260614624,0.6996097580160463,0.686800924405465,68.13462564657307,66.4395289152382,64.69130431172884,-29.57585021016416,-22.107969151670872,-13.014965528838013,-4.621999283410947,0.7019582879453512,0.7136187741443643,0.6986889999999997,0.6837592258556351,0.029859548288729165,0.006796538131687013,0.0059312813270702884,0.0008652568046167248,98.29722583955292,0.70729,0.0069328781901644276,0.709828,0.004830845681467292,0.7126939999999999,0.006469724105323407,0.7049920000000001,0.005735762372651976,0.71394,0.70988,0.7162,0.70906,0.71275,0.71406,0.71829,0.71118,0.70164,0.71291,0.7147,0.70107,0.69834,0.70174,0.70175,0.69728,0.69693,0.69934,0.7005,0.6966,0,0
2020-07-27,0.70851,0.71499,0.70812,0.71497,0.7077430084916992,0.7010061436509512,0.6879055940366232,72.92875630830376,69.65279633935562,66.83563065799055,-12.686282002292648,-9.483004855755473,-5.7890148212728665,-1.982563000119426,0.704244727633002,0.715560297928212,0.7001054999999996,0.6846507020717872,0.03090959585642472,0.007161341449110514,0.006177293351478334,0.0009840480976321805,103.95881034841031,0.709324,0.004820770685239657,0.712474,0.0022003476993790005,0.715342,0.002113662697550442,0.70716,0.0038211320306377732,0.70978,0.71055,0.71253,0.70637,0.71394,0.70988,0.7162,0.70906,0.71275,0.71406,0.71829,0.71118,0.70164,0.71291,0.7147,0.70107,0.69834,0.70174,0.70175,0.69728,0,0
2020-07-28,0.7149,0.7177,0.71128,0.71591,0.7093764067933594,0.7023610396826828,0.689003806035187,73.86934393604088,70.30398563818126,67.27936779421071,-9.094382881161387,-6.798057697800454,-4.448598130841006,-1.4212349217723268,0.7062110657643818,0.7176012507999359,0.7013874999999995,0.6851737492000631,0.03242750159987273,0.007440531040264431,0.0064299408892355536,0.0010105901510288774,103.52659816371474,0.7119759999999999,0.0027313787726489726,0.713074,0.0027010238795992145,0.715942,0.0023031652131402527,0.709202,0.002088161870066368,0.70851,0.71497,0.71499,0.70812,0.70978,0.71055,0.71253,0.70637,0.71394,0.70988,0.7162,0.70906,0.71275,0.71406,0.71829,0.71118,0.70164,0.71291,0.7147,0.70107,0,0
2020-07-29,0.7154,0.7197,0.7149,0.7187,0.7112411254346875,0.7038463997115298,0.690168362661258,76.58578074360692,72.21004923170202,68.58915082437387,-3.6258158085569225,-2.7457440966501943,-2.369106846718791,-0.5921714928643342,0.7079021165573683,0.7199454012268086,0.7027494999999996,0.6855535987731906,0.03439180245361806,0.0077970410499689224,0.006703360921382228,0.0010936801285866948,108.23671196442788,0.712506,0.003144913353286495,0.714002,0.003726790844435663,0.716224,0.0027124767278302927,0.7099460000000001,0.003287427565074402,0.7149,0.71591,0.7177,0.71128,0.70851,0.71497,0.71499,0.70812,0.70978,0.71055,0.71253,0.70637,0.71394,0.70988,0.7162,0.70906,0.71275,0.71406,0.71829,0.71118,0,0
2020-07-30,0.71822,0.71976,0.71207,0.71953,0.71289890034775,0.7052721815559362,0.6913197994196401,77.37301221331361,72.76999442942228,68.97705449676417,-0.8321273516640827,-0.6304824561402214,-0.5461885537875862,-0.136151068489879,0.7097897779081894,0.7221020325151607,0.7040949999999996,0.6860879674848385,0.03601406503032223,0.008053713666689277,0.006973431470443638,0.0010802821962456396,90.39634746329723,0.7133619999999999,0.004077121533592428,0.715932,0.0035531422710297048,0.716936,0.0031383960870203418,0.710548,0.0033594300105257127,0.7154,0.7187,0.7197,0.7149,0.7149,0.71591,0.7177,0.71128,0.70851,0.71497,0.71499,0.70812,0.70978,0.71055,0.71253,0.70637,0.71394,0.70988,0.7162,0.70906,0,0
2020-07-31,0.71944,0.72272,0.71334,0.71422,0.7131631202782001,0.7060856195963057,0.6922178465012228,62.29777225298705,63.89934770245627,63.69328807290092,-27.777777777777917,-24.285714285714445,-18.85955180829832,-4.945022979812708,0.7115844178847153,0.7229710894041397,0.7051264999999995,0.6872819105958594,0.035689178808280264,0.007739440489855531,0.007126633274326016,0.0006128072155295152,79.47253463732585,0.715294,0.004240870193685566,0.716666,0.0023329444910201932,0.718974,0.002858002798990071,0.711942,0.0025380346718757688,0.71822,0.71953,0.71976,0.71207,0.7154,0.7187,0.7197,0.7149,0.7149,0.71591,0.7177,0.71128,0.70851,0.71497,0.71499,0.70812,0.70978,0.71055,0.71253,0.70637,0,0
2020-08-03,0.71291,0.71498,0.70764,0.71233,0.71299649622256,0.706653290542096,0.6930065584031356,57.78917897738759,61.04689477292149,61.92060642319615,-33.954248366013026,-31.91031941031941,-23.053028622143326,-6.04456338355926,0.72272,0.7236092251029467,0.7058749999999996,0.6881407748970525,0.035468450205894175,0.00725424708361988,0.007152156036184789,0.00010209104743509091,23.587976258854056,0.716174,0.0026329033403628636,0.716138,0.0030125188793066727,0.7189719999999999,0.00286148912264843,0.711846,0.0027212092892024754,0.71944,0.71422,0.72272,0.71334,0.71822,0.71953,0.71976,0.71207,0.7154,0.7187,0.7197,0.7149,0.7149,0.71591,0.7177,0.71128,0.70851,0.71497,0.71499,0.70812,0,0
2020-08-04,0.71234,0.71672,0.7106,0.7161,0.713617196978048,0.7075120823109964,0.693912183563797,63.68666297458056,64.45537105320483,64.01805152354767,-25.066262779250508,-21.12316528398233,-14.688262702462973,-3.8513002501600275,0.72272,0.7244247028587488,0.7069499999999996,0.6894752971412504,0.03494940571749838,0.007092181057838487,0.007140161040515529,-4.7979982677042246e-05,49.86512827580639,0.715662,0.003142231690962945,0.716176,0.003010121259713519,0.718776,0.003000579943783254,0.7117100000000001,0.002773066893466444,0.71291,0.71233,0.71498,0.70764,0.71944,0.71422,0.72272,0.71334,0.71822,0.71953,0.71976,0.71207,0.7154,0.7187,0.7197,0.7149,0.7149,0.71591,0.7177,0.71128,0,0
2020-08-05,0.716,0.72412,0.71411,0.71912,0.7147177575824384,0.7085673475554513,0.6949007253848246,67.74757400057936,66.95018146252752,65.61125693481252,-17.979144192736438,-15.625,-10.759629868732523,-2.8853367187950867,0.70764,0.7257440643424228,0.7080029999999996,0.6902619356575764,0.03548212868484635,0.0071252953560685395,0.007137187903626131,-1.1892547557591608e-05,106.82730923694895,0.715782,0.003141181306402472,0.7162599999999999,0.003102603744950288,0.71966,0.003866885051179899,0.711552,0.0025602089749934723,0.71234,0.7161,0.71672,0.7106,0.71291,0.71233,0.71498,0.70764,0.71944,0.71422,0.72272,0.71334,0.71822,0.71953,0.71976,0.71207,0.7154,0.7187,0.7197,0.7149,0,0
2020-08-06,0.71914,0.72395,0.71743,0.72353,0.7164802060659508,0.7099275886867739,0.6960234420364001,72.75318626131107,70.23550680998322,67.7974961583388,-2.1438953488371353,-1.843749999999934,-1.2696363245103923,-0.34046973281780807,0.7079696000000001,0.7274805221828551,0.7093639999999997,0.6912474778171442,0.03623304436571084,0.007421834531535776,0.00719411722920806,0.0002277173023277155,138.8835206260561,0.7159660000000001,0.0033403263313175045,0.71706,0.00440069880793753,0.720498,0.004321286845262944,0.7126240000000001,0.0036998418879263793,0.716,0.71912,0.72412,0.71411,0.71234,0.7161,0.71672,0.7106,0.71291,0.71233,0.71498,0.70764,0.71944,0.71422,0.72272,0.71334,0.71822,0.71953,0.71976,0.71207,0,0
2020-08-07,0.72351,0.72432,0.71446,0.71591,0.7163661648527606,0.7104714442607035,0.6968033070545805,55.89124695952612,59.27177712912254,60.78629056863232,-31.10207100591691,-26.118012422359985,-18.020141418469937,-4.8475416450515425,0.708292608,0.7274526075325188,0.7104169999999996,0.6933813924674804,0.03407121506503841,0.006961723235602291,0.007147638430486906,-0.00018591519488461543,73.06413630696781,0.71678,0.004641158260574215,0.717398,0.004187788198820959,0.720818,0.004578549988702101,0.712848,0.003786907708891025,0.71914,0.72353,0.72395,0.71743,0.716,0.71912,0.72412,0.71411,0.71234,0.7161,0.71672,0.7106,0.71291,0.71233,0.71498,0.70764,0.71944,0.71422,0.72272,0.71334,0,0
2020-08-10,0.71598,0.71842,0.71402,0.71487,0.7160669318822085,0.710871312964276,0.6975118048171459,53.97061666783741,57.94236131737426,59.89859641459564,-40.64516129032241,-29.347826086956385,-20.248553674737433,-5.446999827079349,0.7089337036800001,0.726809470513534,0.7114634999999996,0.6961175294864652,0.030691941027068737,0.006438938337242961,0.007005898411838117,-0.0005669600745951565,8.310552214324188,0.717394,0.004181492556456231,0.7179059999999999,0.003520160507446515,0.721506,0.003645336747002571,0.714124,0.0024224016999001624,0.72351,0.71591,0.72432,0.71446,0.71914,0.72353,0.72395,0.71743,0.716,0.71912,0.72412,0.71411,0.71234,0.7161,0.71672,0.7106,0.71291,0.71233,0.71498,0.70764,0,0
2020-08-11,0.71489,0.71897,0.7135,0.71433,0.7157195455057668,0.7111857390584327,0.6981713418831402,52.90858116885536,57.22466412497419,59.42546690065548,-55.65459610027851,-31.024844720496713,-21.405613884722403,-5.758256960055304,0.7095491555328001,0.7263077273195854,0.7122964999999997,0.698285272680414,0.028022454639171412,0.005912893891665161,0.006787297507803526,-0.0008744036161383653,2.0385807416845694,0.717904,0.003513051380168066,0.717552,0.0038231426860875373,0.7219559999999999,0.0029860894157827,0.714704,0.0015621235532725113,0.71598,0.71487,0.71842,0.71402,0.72351,0.71591,0.72432,0.71446,0.71914,0.72353,0.72395,0.71743,0.716,0.71912,0.72412,0.71411,0.71234,0.7161,0.71672,0.7106,0,0
2020-08-12,0.7143,0.71758,0.71092,0.71619,0.7158136364046134,0.7116406718713025,0.6988779559269387,56.2450034577268,59.10369119416988,60.55238569312657,-45.292479108635156,-25.248447204968848,-18.762981767828236,-4.686149057582554,0.710139989311488,0.7261141588461049,0.7130699999999995,0.7000258411538942,0.02608831769221065,0.005581743469726286,0.006546186700188078,-0.0009644432304617926,-24.63887742467887,0.7175640000000001,0.0038128637530994063,0.716966,0.0037465023686342885,0.720648,0.0032240921201236103,0.7140660000000001,0.002328707795254326,0.71489,0.71433,0.71897,0.7135,0.71598,0.71487,0.71842,0.71402,0.72351,0.71591,0.72432,0.71446,0.71914,0.72353,0.72395,0.71743,0.716,0.71912,0.72412,0.71411,0,0
2020-08-13,0.71623,0.71879,0.71358,0.7147,0.7155909091236907,0.711918792610275,0.6994984282435294,52.86926816928589,56.94565746970941,59.170080705205685,-53.593314763231255,-29.875776397515402,-22.201707823678667,-5.544988183756969,0.7107071897390285,0.7247756836380826,0.7139444999999995,0.7031133163619164,0.021662367276166217,0.0051398251223984115,0.006264914384630145,-0.0011250892622317338,-16.41893703587424,0.716982,0.0037334260404750246,0.7152000000000001,0.0008062257736982273,0.719616,0.00268341759684142,0.7132959999999999,0.0013826351636153302,0.7143,0.71619,0.71758,0.71092,0.71489,0.71433,0.71897,0.7135,0.71598,0.71487,0.71842,0.71402,0.72351,0.71591,0.72432,0.71446,0.71914,0.72353,0.72395,0.71743,0,0
2020-08-14,0.71484,0.71752,0.7132,0.71709,0.7158907272989525,0.7123889023729773,0.7001882938026066,57.474945129388864,59.50008756788549,60.6817866574314,-43.345323741007164,-25.812209925026647,-16.685898915301088,-4.167387169289274,0.71092,0.723404307974014,0.7148319999999997,0.7062596920259854,0.01714461594802863,0.004925674563980298,0.005997066420500176,-0.0010713918565198781,-17.7131209264925,0.7152480000000001,0.000820591250069312,0.715436,0.0011607669870289338,0.718256,0.0006746332329729579,0.713044,0.0012230617301107146,0.71623,0.7147,0.71879,0.71358,0.7143,0.71619,0.71758,0.71092,0.71489,0.71433,0.71897,0.7135,0.71598,0.71487,0.71842,0.71402,0.72351,0.71591,0.72432,0.71446,0,0
2020-08-17,0.71658,0.72274,0.71628,0.72152,0.7170165818391621,0.7132190021572521,0.7010248313005436,64.6735403438193,63.788654847311946,63.3245562611098,-16.78657074340484,-9.996429846483098,-6.46203554119528,-1.6139258746901348,0.711456,0.7224721469689013,0.7158209999999996,0.7091698530310979,0.013302293937803356,0.0050551500573680075,0.005808683147873742,-0.0007535330905057347,118.55166128096609,0.715368,0.0009823288653454077,0.716766,0.0028826949193734995,0.71912,0.0021311616548342818,0.713496,0.0019027033388494864,0.71484,0.71709,0.71752,0.7132,0.71623,0.7147,0.71879,0.71358,0.7143,0.71619,0.71758,0.71092,0.71489,0.71433,0.71897,0.7135,0.71598,0.71487,0.71842,0.71402,0,0
2020-08-18,0.72138,0.72647,0.72089,0.72428,0.7184692654713296,0.7142245474156838,0.7019367987005223,68.42039959467311,66.19071649894013,64.86926777926564,-11.630377057885957,-7.331771007699759,-4.815303430078971,-1.2468685948530605,0.71197056,0.7238434344645672,0.7163894999999996,0.7089355655354319,0.014907868929135315,0.005319153363499529,0.005710777190998899,-0.00039162382749937004,183.16987053746837,0.716666,0.0027996214029214496,0.7187560000000001,0.003998916102919687,0.72062,0.0039024799806076558,0.714974,0.0038154265810907326,0.71658,0.72152,0.72274,0.71628,0.71484,0.71709,0.71752,0.7132,0.71623,0.7147,0.71879,0.71358,0.7143,0.71619,0.71758,0.71092,0.71489,0.71433,0.71897,0.7135,0,0
2020-08-19,0.72425,0.72756,0.71793,0.7181,0.7183954123770637,0.7145768612869853,0.7025706497318743,53.9943480148088,57.06307200717195,59.024429514811004,-47.4899598393577,-31.241743725231284,-21.36404697380313,-5.352798053527996,0.7128405264000001,0.7240008030037903,0.7165914999999996,0.7091821969962089,0.014818606007581447,0.004972384975272082,0.005563098747853536,-0.0005907137725814542,89.66715359792859,0.718656,0.003983406833315329,0.719138,0.00377762094421767,0.722616,0.0044698803114908685,0.716376,0.0031900203754391624,0.72138,0.72428,0.72647,0.72089,0.71658,0.72152,0.72274,0.71628,0.71484,0.71709,0.71752,0.7132,0.71623,0.7147,0.71879,0.71358,0.7143,0.71619,0.71758,0.71092,0,0
2020-08-20,0.71804,0.72025,0.71358,0.71922,0.718560329901651,0.7149989648063503,0.7032235654286636,55.89051228311494,58.18838367490529,59.71513712117101,-41.867469879518275,-31.48357870894681,-18.834688346883507,-4.719062977423198,0.72756,0.7238701349727307,0.7170584999999996,0.7102468650272685,0.013623269945462146,0.004733379714122132,0.005397154941107255,-0.0006637752269851227,2.8608277640965953,0.7190179999999999,0.003785131437573157,0.720042,0.0028855883279144197,0.722908,0.004196804736827216,0.716376,0.003190020375439163,0.72425,0.7181,0.72756,0.71793,0.72138,0.72428,0.72647,0.72089,0.71658,0.72152,0.72274,0.71628,0.71484,0.71709,0.71752,0.7132,0.71623,0.7147,0.71879,0.71358,0,0
2020-08-21,0.71922,0.72159,0.71395,0.71596,0.7180402639213208,0.7150863316421366,0.7037230334510689,49.24431849871883,53.770914416212875,56.78946352423636,-58.23293172690753,-54.74280320906079,-26.196928635952908,-6.563684716799608,0.72756,0.7234832599881471,0.7173289999999997,0.7111747400118522,0.012308519976294896,0.004232126250667045,0.005164149203019213,-0.0009320229523521678,-22.508407288565532,0.7198939999999999,0.0030023790566329352,0.719816,0.0032015433775282437,0.723722,0.0031561954944299437,0.716526,0.0030162443527869958,0.71804,0.71922,0.72025,0.71358,0.72425,0.7181,0.72756,0.71793,0.72138,0.72428,0.72647,0.72089,0.71658,0.72152,0.72274,0.71628,0.71484,0.71709,0.71752,0.7132,0,0
2020-08-24,0.7166,0.7204,0.7147,0.71612,0.7176562111370567,0.7151803014928515,0.7042091890020074,49.57539800103057,53.95567122589892,56.89828826422089,-67.45283018867937,-53.98773006134989,-25.835591689250247,-6.473151134498958,0.7272803999999999,0.7234726359663668,0.7173864999999997,0.7113003640336326,0.01217227193273418,0.0038039404744482086,0.004892107457305012,-0.0010881669828568035,-32.62022137475626,0.7198979999999999,0.0029968683654288284,0.718736,0.003388374241165008,0.723254,0.003493655678377209,0.71621,0.0031291132922465752,0.71922,0.71596,0.72159,0.71395,0.71804,0.71922,0.72025,0.71358,0.72425,0.7181,0.72756,0.71793,0.72138,0.72428,0.72647,0.72089,0.71658,0.72152,0.72274,0.71628,0,0
2020-08-25,0.71628,0.71978,0.71504,0.71939,0.7180029689096453,0.7155630013571377,0.7048045149234973,56.15168596719293,57.67838650135225,59.10827892666583,-49.09855769230779,-38.555922605002536,-18.45076784101177,-4.622871046228718,0.727006392,0.7236667868423675,0.7175604999999997,0.7114542131576319,0.012212573684735606,0.0036859722398101535,0.00465088041380604,-0.0009649081739958867,-0.06773865780982988,0.7188779999999999,0.0032255418149055378,0.717758,0.0016457278019728606,0.721916,0.0032247992184088526,0.7150399999999999,0.001716639157101651,0.7166,0.71612,0.7204,0.7147,0.71922,0.71596,0.72159,0.71395,0.71804,0.71922,0.72025,0.71358,0.72425,0.7181,0.72756,0.71793,0.72138,0.72428,0.72647,0.72089,0,0
2020-08-26,0.71944,0.72397,0.71874,0.72341,0.7190843751277163,0.7162763648701251,0.7055341417892425,62.85212345157575,61.77047962401527,61.646714216274034,-24.939903846153786,-20.833333333333336,-9.372177055103858,-2.348214790924002,0.72673786416,0.7244027038681614,0.7177959999999997,0.7111892961318379,0.013213407736323513,0.0038722253637852866,0.00449514940380189,-0.0006229240400166033,122.36944990383472,0.717916,0.001453162069316601,0.7188199999999999,0.003042309977334789,0.721198,0.0016870002961015258,0.7152019999999999,0.0020611938277846457,0.71628,0.71939,0.71978,0.71504,0.7166,0.71612,0.7204,0.7147,0.71922,0.71596,0.72159,0.71395,0.71804,0.71922,0.72025,0.71358,0.72425,0.7181,0.72756,0.71793,0,0
2020-08-27,0.72329,0.72905,0.72168,0.72591,0.720449500102173,0.717152149881932,0.7063331950524094,66.44000894794482,64.09552036552982,63.140814326534,-17.319360176502617,-14.6660439047171,-7.597386886039009,-1.7618673549545065,0.71358,0.7255854444312759,0.7181149999999997,0.7106445555687235,0.014940888862552404,0.004173452451073034,0.004430810013256119,-0.00025735756218308453,163.78706128968912,0.718966,0.002819517689198724,0.7201580000000001,0.0044209580407640866,0.722958,0.003763345585918969,0.716822,0.00328655138339936,0.71944,0.72341,0.72397,0.71874,0.71628,0.71939,0.71978,0.71504,0.7166,0.71612,0.7204,0.7147,0.71922,0.71596,0.72159,0.71395,0.71804,0.71922,0.72025,0.71358,0,0
2020-08-28,0.72586,0.73667,0.7254,0.73665,0.7236896000817384,0.7189246817108472,0.7075220893640797,77.12010910043514,71.97965670432716,68.64979315800323,-0.07766990291269889,-0.06889424733041681,-0.0430015050527198,-0.010761945759804133,0.7138894,0.7300277710558698,0.7192364999999997,0.7084452289441296,0.021582542111740155,0.0052186480043490135,0.0045883776114746975,0.000630270392874316,228.55373991725693,0.720294,0.004196531901428799,0.724296,0.007856957426269696,0.7259740000000001,0.007023484178032427,0.7191120000000001,0.0045364876276434525,0.72329,0.72591,0.72905,0.72168,0.71944,0.72341,0.72397,0.71874,0.71628,0.71939,0.71978,0.71504,0.7166,0.71612,0.7204,0.7147,0.71922,0.71596,0.72159,0.71395,0,0
2020-08-31,0.73583,0.74033,0.73401,0.73756,0.7264636800653907,0.7206188015553157,0.7087000466439197,77.79373479522266,72.53006493066796,69.06118479224445,-9.41856511390699,-8.473539308657235,-5.6588355464760935,-1.4617414248021374,0.714800624,0.7334477561367353,0.7204979999999997,0.7075482438632642,0.025899512273471093,0.006050654229800556,0.004880832935139869,0.001169821294660687,213.95589359180093,0.72414,0.007486764988947124,0.7285839999999999,0.008125255688175759,0.7299599999999999,0.008557184116231983,0.722974,0.007249626196972201,0.72586,0.73665,0.73667,0.7254,0.72329,0.72591,0.72905,0.72168,0.71944,0.72341,0.72397,0.71874,0.71628,0.71939,0.71978,0.71504,0.7166,0.71612,0.7204,0.7147,0,0
