time,open,high,low,close,EMA_9,EMA_21,EMA_50,RSI_9,RSI_14,RSI_21,WILLR_15,WILLR_23,WILLR_42,WILLR_145,SAR,BB_upper,BB_middle,BB_lower,BB_width,MACD,MACD_signal,MACD_hist,CCI_14,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2022-03-15,1.29996,1.30887,1.29993,1.3042099999999999,1.31301723051768,1.3268646268597049,1.3385627247723324,29.597264335832286,31.150844637409957,34.0574060934839,-93.1101094655508,-93.34887334887358,-93.80338786738115,-95.3177989279074,1.3292086544795196,1.3752270598166887,1.3329309999999992,1.2906349401833097,0.08459211963337898,-0.012904645470420029,-0.009386584587811036,-0.0035180608826089928,-92.56809106621388,1.3079800000000001,0.0066494811831288156,1.306978,0.007163097793456293,1.31354,0.00545755439772372,1.303938,0.004300043023443876,1.3039100000000001,1.30007,1.3079100000000001,1.30005,1.30837,1.30359,1.31249,1.30276,1.31753,1.30836,1.31946,1.30814,1.31013,1.31866,1.31897,1.30881,1.31032,1.30995,1.31446,1.3082099999999999,0,0
2022-03-16,1.30393,1.31566,1.30304,1.31474,1.3133617844141439,1.325762388054277,1.3376285002714565,42.54688375154344,40.07631169673746,40.288091701255965,-73.07272727272726,-76.98523698523697,-77.6520295759771,-83.7982715239033,1.3239384966732062,1.3721399105007002,1.3307709999999993,1.2894020894992984,0.08273782100140181,-0.012159701941473866,-0.009941208058543602,-0.002218493882930264,-50.77795727876516,1.30674,0.006725964615190423,1.306194,0.005611285948747584,1.312878,0.004794733569670241,1.302784,0.0033306500872178697,1.29996,1.3042099999999999,1.30887,1.29993,1.3039100000000001,1.30007,1.3079100000000001,1.30005,1.30837,1.30359,1.31249,1.30276,1.31753,1.30836,1.31946,1.30814,1.31013,1.31866,1.31897,1.30881,0,0
2022-03-17,1.3146200000000001,1.32111,1.30874,1.31493,1.3136754275313152,1.3247776255038881,1.3367383630059093,42.76060134958916,40.226885054998256,40.39479271433421,-65.87030716723567,-76.6899766899768,-77.3653236758716,-83.59041680341329,1.29993,1.3678430578574299,1.3284464999999994,1.289049942142569,0.07879311571486092,-0.011422327929433651,-0.010237432032721611,-0.0011848958967120397,-24.079704249274876,1.306158,0.005588628633645101,1.307508,0.006872759271109566,1.313208,0.0053818324020837045,1.302904,0.0035737977004137696,1.30393,1.31474,1.31566,1.30304,1.29996,1.3042099999999999,1.30887,1.29993,1.3039100000000001,1.30007,1.3079100000000001,1.30005,1.30837,1.30359,1.31249,1.30276,1.31753,1.30836,1.31946,1.30814,0,0
2022-03-18,1.31474,1.31967,1.31107,1.31795,1.314530342025052,1.3241569322762619,1.336001564456658,46.330532539804786,42.69181336223268,42.12091627478601,-58.87722501141046,-71.99689199689207,-72.80820884261368,-80.28662071983379,1.3003536,1.3633013175012745,1.3263689999999992,1.289436682498724,0.07386463500255047,-0.010473532587471412,-0.010284652143671571,-0.00018888044379984127,-8.026677688065362,1.307432,0.00681126787057942,1.3103799999999999,0.007768236608049818,1.3146440000000001,0.006057803232533896,1.304566,0.0050975415646623895,1.3146200000000001,1.31493,1.32111,1.30874,1.30393,1.31474,1.31566,1.30304,1.29996,1.3042099999999999,1.30887,1.29993,1.3039100000000001,1.30007,1.3079100000000001,1.30005,1.30837,1.30359,1.31249,1.30276,0,0
2022-03-21,1.31688,1.321,1.31268,1.31677,1.3149782736200417,1.3234853929784198,1.3352473854583577,45.09426163102515,41.963645741552746,41.62635464242943,-61.57005933363766,-73.83061383061384,-73.86716325263819,-81.57750793129858,1.300768728,1.3579347452924004,1.3242074999999993,1.2904802547075982,0.06745449058480224,-0.009704948970977068,-0.01016871150913267,0.0004637625381556029,7.339843165218129,1.3100260000000001,0.007562894948679843,1.31372,0.005480419691836785,1.317262,0.005185804663122484,1.3070920000000001,0.005419388342186578,1.31474,1.31795,1.31967,1.31107,1.3146200000000001,1.31493,1.32111,1.30874,1.30393,1.31474,1.31566,1.30304,1.29996,1.3042099999999999,1.30887,1.29993,1.3039100000000001,1.30007,1.3079100000000001,1.30005,0,0
2022-03-22,1.3165499999999999,1.32738,1.31199,1.3262399999999999,1.3172306188960334,1.3237358117985634,1.3348941546560693,55.7538876759798,49.41987592233868,46.881950935777624,-37.14763497372234,-59.11421911421931,-59.17132216014927,-71.21759107318692,1.30117555344,1.3524560041983666,1.3225914999999993,1.2927269958016319,0.059729008396734784,-0.008236743015364922,-0.00978231781037912,0.0015455747950141978,75.04991797863583,1.313344,0.005361485801971267,1.318126,0.00472721165156643,1.320964,0.004212912294839841,1.309504,0.003907893294781225,1.31688,1.31677,1.321,1.31268,1.31474,1.31795,1.31967,1.31107,1.3146200000000001,1.31493,1.32111,1.30874,1.30393,1.31474,1.31566,1.30304,1.29996,1.3042099999999999,1.30887,1.29993,0,0
2022-03-23,1.32614,1.32987,1.3175,1.32053,1.3178904951168267,1.3234443743623303,1.3343308544734784,49.265909380236565,45.61453761462983,44.35375348508811,-50.788342092690044,-67.77725637415934,-68.03227808814411,-77.46417241002084,1.3022237313024,1.3468581854580262,1.3208824999999993,1.2949068145419724,0.05195137091605373,-0.007448071762217401,-0.009315468600746776,0.0018673968385293747,108.95037806369383,1.3177860000000001,0.004781200686511968,1.3192840000000001,0.00438735455584736,1.323806,0.004522005086681718,1.3123960000000001,0.003217954319650415,1.3165499999999999,1.3262399999999999,1.32738,1.31199,1.31688,1.31677,1.321,1.31268,1.31474,1.31795,1.31967,1.31107,1.3146200000000001,1.31493,1.32111,1.30874,1.30393,1.31474,1.31566,1.30304,0,0
2022-03-24,1.3204500000000001,1.32142,1.3157,1.31869,1.3180503960934613,1.3230121585112093,1.3337174876313813,47.27170468855701,44.42737909330989,43.55896084389487,-46.85552407932026,-69.8003863490021,-70.88764742396047,-79.47708128213556,1.3038825074242562,1.3447455017685421,1.3199329999999994,1.2951204982314566,0.049625003537085544,-0.006892069250352684,-0.008830788730667958,0.0019387194803152739,71.04783491524041,1.318952,0.004519819687188049,1.320036,0.003727047088342255,1.323868,0.004477708119560102,1.313788,0.0027056736690402685,1.32614,1.32053,1.32987,1.3175,1.3165499999999999,1.3262399999999999,1.32738,1.31199,1.31688,1.31677,1.321,1.31268,1.31474,1.31795,1.31967,1.31107,1.3146200000000001,1.31493,1.32111,1.30874,0,0
2022-03-25,1.31867,1.32249,1.31592,1.31817,1.318074316874769,1.3225719622829175,1.3331077822340722,46.67107188374609,44.07823887791614,43.32856608494192,-39.078156312625296,-70.63747585318731,-71.69459962756049,-80.0459468329504,1.3054417569788008,1.341672330030752,1.318796999999999,1.2959216699692462,0.045750660061505855,-0.006419394128517553,-0.008348509810237877,0.0019291156817203246,67.3574570279795,1.319738,0.003903994109202256,1.32008,0.0036974450636514788,1.3244320000000003,0.003964993064806878,1.3147579999999999,0.0023310984542323655,1.3204500000000001,1.31869,1.32142,1.3157,1.32614,1.32053,1.32987,1.3175,1.3165499999999999,1.3262399999999999,1.32738,1.31199,1.31688,1.31677,1.321,1.31268,1.31474,1.31795,1.31967,1.31107,0,0
2022-03-28,1.31787,1.31842,1.30673,1.30934,1.3163274534998153,1.321369056620834,1.33217571234254,37.55537678618877,38.53965153649013,39.594542370764856,-68.57047428189749,-82.89090909090922,-85.3972687771572,-89.70572147467463,1.32987,1.33773836340379,1.317165999999999,1.2965936365962079,0.04114472680758219,-0.006680296592851631,-0.008014867166760628,0.001334570573908997,-30.90227613466181,1.319936,0.003744660198827678,1.3185939999999998,0.006083480089447808,1.323916,0.004634622962439749,1.313568,0.004323953052860411,1.31867,1.31817,1.32249,1.31592,1.3204500000000001,1.31869,1.32142,1.3157,1.32614,1.32053,1.32987,1.3175,1.3165499999999999,1.3262399999999999,1.32738,1.31199,1.31688,1.31677,1.321,1.31268,0,0
2022-03-29,1.30892,1.31598,1.30511,1.30937,1.3149359627998523,1.3202782332916674,1.331281370682048,37.601959634438096,38.567894834409756,39.613107385040536,-68.47027388109596,-78.52104664391375,-85.35071384233414,-89.67290230828148,1.3294072000000001,1.3355995389513815,1.3160139999999991,1.2964284610486168,0.03917107790276475,-0.0068061854570125035,-0.007773130824811003,0.0009669453677984994,-42.55299410918913,1.31841,0.006211557776008888,1.3152199999999998,0.005425320266922467,1.321636,0.005265636714017089,1.312192,0.005795840750344978,1.31787,1.30934,1.31842,1.30673,1.31867,1.31817,1.32249,1.31592,1.3204500000000001,1.31869,1.32142,1.3157,1.32614,1.32053,1.32987,1.3175,1.3165499999999999,1.3262399999999999,1.32738,1.31199,0,0
2022-03-30,1.30921,1.31826,1.3082099999999999,1.31352,1.3146527702398818,1.3196638484469703,1.3305848463415757,44.09249426427378,42.50402419739929,42.19364864855966,-54.609218436873896,-68.98676403468735,-78.9106145251397,-85.13291762389235,1.328435312,1.3307349041156098,1.3146674999999992,1.2986000958843886,0.03213480823122117,-0.006496198835406197,-0.0075177444269300415,0.0010215455915238442,-2.590281716770811,1.315024,0.005520324266265934,1.313818,0.0045442898233571715,1.3193139999999999,0.002624305623214531,1.3103339999999999,0.005118293661307945,1.30892,1.30937,1.31598,1.30511,1.31787,1.30934,1.31842,1.30673,1.31867,1.31817,1.32249,1.31592,1.3204500000000001,1.31869,1.32142,1.3157,1.32614,1.32053,1.32987,1.3175,0,0
2022-03-31,1.3129,1.31756,1.31056,1.3143,1.3145822161919054,1.3191762258608821,1.3299462249164158,45.29567321895092,43.24014055072286,42.67707715645348,-52.00400801603221,-67.2067549064354,-77.70018621973932,-84.27961929766984,1.32750229952,1.326766415435468,1.3136389999999991,1.3005115845645303,0.026254830870937607,-0.006117078845994994,-0.007237611310743032,0.0011205324647480374,0.7859917455683271,1.313514,0.00462507621610031,1.3129399999999998,0.003716308652232794,1.3185419999999999,0.0024088005322246402,1.3093059999999999,0.004205975511507244,1.30921,1.31352,1.31826,1.3082099999999999,1.30892,1.30937,1.31598,1.30511,1.31787,1.30934,1.31842,1.30673,1.31867,1.31817,1.32249,1.31592,1.3204500000000001,1.31869,1.32142,1.3157,0,0
2022-04-01,1.31318,1.31516,1.30865,1.31135,1.3139357729535244,1.3184647507826202,1.3292169611942033,41.49599973768861,41.09709108034602,41.305313372636945,-61.85704742818986,-72.71858576206407,-82.27808814400997,-87.50683732633192,1.3266066075392,1.3254692030654662,1.313052499999999,1.300635796934532,0.02483340613093432,-0.005985664850348016,-0.006987222018664028,0.0010015571683160123,-52.45052326183955,1.312416,0.003642269897295644,1.311576,0.0022976357410713862,1.3170760000000001,0.0014417628113061823,1.307852,0.0020540009745417453,1.3129,1.3143,1.31756,1.31056,1.30921,1.31352,1.31826,1.3082099999999999,1.30892,1.30937,1.31598,1.30511,1.31787,1.30934,1.31842,1.30673,1.31867,1.31817,1.32249,1.31592,0,0
2022-04-04,1.30926,1.31371,1.3084799999999999,1.31151,1.3134506183628194,1.3178325007114728,1.3285225705591366,41.793925704531446,41.267114632975826,41.41255822739282,-61.32264529058152,-72.33635929288121,-82.02979515828692,-87.33180177223507,1.325746743237632,1.3254871399954389,1.313112499999999,1.3007378600045592,0.024749279990879725,-0.005801728929538008,-0.006750123400838824,0.0009483944713008161,-78.74835627834956,1.310694,0.002147808186212182,1.3120100000000001,0.0019480374736263175,1.316134,0.0018304043280320864,1.308202,0.0019620575943161455,1.31318,1.31135,1.31516,1.30865,1.3129,1.3143,1.31756,1.31056,1.30921,1.31352,1.31826,1.3082099999999999,1.30892,1.30937,1.31598,1.30511,1.31787,1.30934,1.31842,1.30673,0,0
2022-04-05,1.3112300000000001,1.31667,1.30667,1.3072,1.3122004946902555,1.3168659097377027,1.3276863913215233,36.20641765427756,38.07855344016253,39.37751976487528,-84.49496831904614,-79.4050991501419,-88.71818746120441,-91.49409149409162,1.3249212735081266,1.3255466880336109,1.3129749999999991,1.3004033119663874,0.0251433760672235,-0.005935320684692158,-0.006587162857609491,0.0006518421729173329,-96.47373765346873,1.311156,0.0019056048920897367,1.311576,0.0027569965539783942,1.316272,0.001841865902848713,1.308514,0.0013873103486276748,1.30926,1.31151,1.31371,1.3084799999999999,1.31318,1.31135,1.31516,1.30865,1.3129,1.3143,1.31756,1.31056,1.30921,1.31352,1.31826,1.3082099999999999,1.30892,1.30937,1.31598,1.30511,0,0
2022-04-06,1.30692,1.31083,1.30453,1.30684,1.3111283957522044,1.3159544633979114,1.3268688857795028,35.75721079082086,37.81572461585622,39.208539588787936,-90.88397790055241,-76.92050768203089,-89.27684667908137,-91.90202742294623,1.3241288225678016,1.324942424105517,1.312383999999999,1.2998255758944812,0.02511684821103577,-0.006001065556283658,-0.006469943397344325,0.0004688778410606668,-123.4068285421865,1.310698,0.0026283683160394046,1.31024,0.0031674200855960183,1.314786,0.002654812611861134,1.307778,0.002278699191077989,1.3112300000000001,1.3072,1.31667,1.30667,1.30926,1.31151,1.31371,1.3084799999999999,1.31318,1.31135,1.31516,1.30865,1.3129,1.3143,1.31756,1.31056,1.30921,1.31352,1.31826,1.3082099999999999,0,0
2022-04-07,1.30663,1.31067,1.30518,1.30739,1.3103807166017636,1.315175875816283,1.3261050079057968,37.09853661757656,38.513979223586325,39.62416304750262,-88.7134964483028,-75.08350033400133,-88.42333954065796,-91.06586826347302,1.3229528932137335,1.3249630135720623,1.3123354999999992,1.2997079864279362,0.025255027144126085,-0.005940312215721111,-0.0063640171610196816,0.00042370494529857076,-101.38178096212937,1.309444,0.002804929589984389,1.308858,0.0023568771708820458,1.3134080000000001,0.002643108019759212,1.306702,0.0018702326067722584,1.30692,1.30684,1.31083,1.30453,1.3112300000000001,1.3072,1.31667,1.30667,1.30926,1.31151,1.31371,1.3084799999999999,1.31318,1.31135,1.31516,1.30865,1.3129,1.3143,1.31756,1.31056,0,0
2022-04-08,1.30722,1.30824,1.2982,1.3035999999999999,1.3090245732814108,1.3141235234693482,1.3252224585761576,31.930304592082997,35.551518561117135,37.756432396088954,-82.94916324597463,-82.94916324597463,-91.83920205531231,-93.66420274551231,1.3218475196209096,1.3249621290985754,1.312335999999999,1.2997098709014228,0.0252522581971526,-0.00612735376125495,-0.006316684481066735,0.0001893307198117854,-145.47151051625406,1.308252,0.001959252409665362,1.3073080000000001,0.0028126268857798144,1.3120239999999999,0.003240583281468643,1.304612,0.0038935806147377267,1.30663,1.30739,1.31067,1.30518,1.30692,1.30684,1.31083,1.30453,1.3112300000000001,1.3072,1.31667,1.30667,1.30926,1.31151,1.31371,1.3084799999999999,1.31318,1.31135,1.31516,1.30865,0,0
2022-04-11,1.3026499999999999,1.30568,1.29891,1.30282,1.3077836586251286,1.3130959304266803,1.3243439307888574,30.932583099992865,34.9555944348418,37.3757274753241,-85.41206188822211,-85.41206188822211,-93.00847457627107,-94.57937346004918,1.319955718051237,1.324612833219472,1.312473499999999,1.300334166780526,0.02427866643894605,-0.006266291111616251,-0.006306605807176639,4.031469556038756e-05,-146.47811009969476,1.30693,0.003040666046245551,1.30557,0.002180917237905999,1.3104179999999999,0.004077777581496592,1.302698,0.0038689236233721168,1.30722,1.3035999999999999,1.30824,1.2982,1.30663,1.30739,1.31067,1.30518,1.30692,1.30684,1.31083,1.30453,1.3112300000000001,1.3072,1.31667,1.30667,1.30926,1.31151,1.31371,1.3084799999999999,0,0
2022-04-12,1.30305,1.30538,1.29938,1.30011,1.306248926900103,1.311915391296982,1.3233935805618433,27.565876413743528,32.89263427846191,36.04966861035787,-93.96905588885357,-93.96905588885357,-97.10956416464879,-97.75900504517179,1.318215260607138,1.3250790211063082,1.312268499999999,1.2994579788936897,0.025621042212618406,-0.006519916772308232,-0.006349268000202957,-0.0001706487721052745,-141.10768331675763,1.305294,0.0022452460900318724,1.304152,0.003005273697782303,1.30816,0.0026131494416100007,1.30124,0.003334583932592788,1.3026499999999999,1.30282,1.30568,1.29891,1.30722,1.3035999999999999,1.30824,1.2982,1.30663,1.30739,1.31067,1.30518,1.30692,1.30684,1.31083,1.30453,1.3112300000000001,1.3072,1.31667,1.30667,0,0
2022-04-13,1.29992,1.31173,1.29728,1.31161,1.3073211415200823,1.311887628451802,1.3229314793633395,52.33346587081098,47.14723594450346,44.77924791271125,-43.157477191590715,-56.02945688861644,-78.61194029850752,-83.36622170632621,1.316614039758567,1.3248743095094027,1.312111999999999,1.2993496904905955,0.025524619018807204,-0.005726946372311081,-0.006224803674624582,0.0004978573023135006,-43.203354297696016,1.303894,0.0030249181815075006,1.3051059999999999,0.004471367799520708,1.3083399999999998,0.0028621757465579238,1.2997900000000002,0.003115397246504101,1.30305,1.30011,1.30538,1.29938,1.3026499999999999,1.30282,1.30568,1.29891,1.30722,1.3035999999999999,1.30824,1.2982,1.30663,1.30739,1.31067,1.30518,1.30692,1.30684,1.31083,1.30453,0,0
2022-04-14,1.31166,1.31474,1.3033299999999999,1.3079399999999999,1.3074449132160657,1.3115287531380018,1.322343578211836,46.61139329579503,43.939539222521304,42.82058097024141,-57.71519238397496,-67.29057993249508,-84.08955223880612,-87.62623331398734,1.29728,1.3245797085499469,1.311762499999999,1.2989452914500512,0.025634417099895668,-0.005333172453540591,-0.006046477430407784,0.0007133049768671927,1.501036310306164,1.3049,0.004592531981903524,1.3052160000000002,0.004547717009510548,1.309154,0.004030704653552936,1.29942,0.0023247472988542073,1.29992,1.31161,1.31173,1.29728,1.30305,1.30011,1.30538,1.29938,1.3026499999999999,1.30282,1.30568,1.29891,1.30722,1.3035999999999999,1.30824,1.2982,1.30663,1.30739,1.31067,1.30518,0,0
2022-04-15,1.30656,1.30777,1.30438,1.30569,1.3070939305728526,1.3109979573981834,1.3216904967133327,43.34280756652912,42.05063157996308,41.6478926946193,-60.217596972563605,-74.19453820190243,-87.4477611940298,-90.23795705165405,1.29728,1.3238968832222768,1.3111494999999989,1.2984021167777209,0.02549476644455595,-0.005143370409449233,-0.005865856026216074,0.0007224856167668409,-47.826745418748594,1.304768,0.0045180604250947875,1.305634,0.004457199793434821,1.3090600000000001,0.004062702303168979,1.300656,0.0030451814401630667,1.31166,1.3079399999999999,1.31474,1.3033299999999999,1.29992,1.31161,1.31173,1.29728,1.30305,1.30011,1.30538,1.29938,1.3026499999999999,1.30282,1.30568,1.29891,1.30722,1.3035999999999999,1.30824,1.2982,0,0
2022-04-18,1.30462,1.30646,1.30048,1.30108,1.3058911444582821,1.3100963249074393,1.3208822419402608,37.31185914506078,38.40750384419944,39.33066342132431,-81.88751191611047,-88.33998158944458,-94.32835820895518,-95.58908879860705,1.2976292,1.3235557156749607,1.3103649999999987,1.2971742843250367,0.02638143134992399,-0.005303800484198984,-0.005753444917812656,0.0004496444336136718,-99.85244419059386,1.305162,0.004370677293601575,1.305286,0.004787518146032679,1.3092160000000002,0.003912675555700016,1.30097,0.002897498922089427,1.30656,1.30569,1.30777,1.30438,1.31166,1.3079399999999999,1.31474,1.3033299999999999,1.29992,1.31161,1.31173,1.29728,1.30305,1.30011,1.30538,1.29938,1.3026499999999999,1.30282,1.30568,1.29891,0,0
2022-04-19,1.30118,1.30408,1.29806,1.29989,1.3046909155666258,1.3091684771885812,1.320059016766133,35.862719132678635,37.504243376186324,38.746354977298324,-87.55958055290753,-91.99140840748699,-96.07990387503756,-96.97040046430644,1.297971416,1.3208200848910268,1.3090474999999988,1.2972749151089709,0.023545169782055897,-0.005463980166875215,-0.005695551967625168,0.00023157180074995232,-119.11959480595695,1.3047879999999998,0.004666574761514847,1.305242,0.004847614877297101,1.308956,0.004259158368055357,1.3007060000000001,0.0031294376497244445,1.30462,1.30108,1.30646,1.30048,1.30656,1.30569,1.30777,1.30438,1.31166,1.3079399999999999,1.31474,1.3033299999999999,1.29992,1.31161,1.31173,1.29728,1.30305,1.30011,1.30538,1.29938,0,0
2022-04-20,1.29955,1.30709,1.29873,1.30679,1.3051107324533007,1.3089522519896193,1.319538663167461,48.82725144875935,45.506756447367266,43.82711892440394,-53.106508875740275,-70.81926971463677,-85.31727651690612,-88.9611143354615,1.29806,1.3189130152933506,1.3083604999999987,1.2978079847066468,0.021105030586703766,-0.004976782138580216,-0.0055517980018161776,0.0005750158632359618,-40.29019303018405,1.304714,0.004764963798897917,1.304278,0.003577564814029673,1.308028,0.004001333528236349,1.300996,0.002780293150642424,1.30118,1.29989,1.30408,1.29806,1.30462,1.30108,1.30646,1.30048,1.30656,1.30569,1.30777,1.30438,1.31166,1.3079399999999999,1.31474,1.3033299999999999,1.29992,1.31161,1.31173,1.29728,0,0
2022-04-21,1.30658,1.30903,1.30222,1.3027,1.3046285859626405,1.3083838654451085,1.3188783234354038,43.02738488640437,42.06810825625791,41.67561277772856,-72.04744713769998,-83.36913163547112,-91.63192836189596,-93.70864770748696,1.29806,1.317249514644464,1.3075609999999989,1.2978724853555337,0.01937702928893037,-0.0048646266219549705,-0.005414363725843936,0.0005497371038889658,-21.85963085113444,1.303698,0.0031973926885534936,1.3032299999999999,0.0029489065767795432,1.306886,0.0018354100370772558,1.300774,0.0025847785211720307,1.29955,1.30679,1.30709,1.29873,1.30118,1.29989,1.30408,1.29806,1.30462,1.30108,1.30646,1.30048,1.30656,1.30569,1.30777,1.30438,1.31166,1.3079399999999999,1.31474,1.3033299999999999,0,0
2022-04-22,1.30288,1.30353,1.2823,1.28369,1.3004408687701123,1.3061389685864624,1.317498389183035,26.541962326389033,30.52329774778394,33.62079446882102,-95.95577538551062,-97.07799033003995,-98.08619027949882,-98.62553149411647,1.31474,1.3190064101619356,1.305836999999999,1.2926675898380624,0.026338820323873247,-0.006237785386741912,-0.005579048058023532,-0.0006587373287183802,-281.63414189313323,1.302962,0.002768703668654556,1.2988300000000002,0.008856412930669702,1.306038,0.002256140510742863,1.2963580000000001,0.008023473063678378,1.30658,1.3027,1.30903,1.30222,1.29955,1.30679,1.30709,1.29873,1.30118,1.29989,1.30408,1.29806,1.30462,1.30108,1.30646,1.30048,1.30656,1.30569,1.30777,1.30438,0,0
2022-04-25,1.28289,1.28388,1.26973,1.27414,1.2951806950160898,1.3032299714422386,1.315798060195465,21.817665392598176,26.5773491303898,30.51029120791981,-90.60502769492965,-91.64139499620919,-94.05259608900872,-96.12137203166225,1.3140912,1.323038242681149,1.304076999999999,1.2851157573188492,0.037922485362299696,-0.008004359514290238,-0.006064110349276873,-0.0019402491650133647,-312.71393896430595,1.298616,0.00917006706654066,1.2934420000000002,0.013902563432636602,1.3015219999999998,0.010114201402200523,1.2902079999999998,0.013788142369574548,1.30288,1.28369,1.30353,1.2823,1.30658,1.3027,1.30903,1.30222,1.29955,1.30679,1.30709,1.29873,1.30118,1.29989,1.30408,1.29806,1.30462,1.30108,1.30646,1.30048,0,0
2022-04-26,1.27358,1.27725,1.25711,1.25749,1.287642556012872,1.2990717922202168,1.3135114695995644,16.17184443442944,21.38633811074774,26.091339717582894,-99.34062120423383,-99.4187825022942,-99.56140350877187,-99.69917669411015,1.312316752,1.3290706770318845,1.3014829999999988,1.2738953229681131,0.05517535406377139,-0.010625414918901788,-0.0069763712632018565,-0.0036490436556999312,-245.1809440981782,1.293096,0.014179525027478788,1.284962,0.020399403667715605,1.2961559999999999,0.01455854663090874,1.282018,0.019097739918738352,1.28289,1.27414,1.28388,1.26973,1.30288,1.28369,1.30353,1.2823,1.30658,1.3027,1.30903,1.30222,1.29955,1.30679,1.30709,1.29873,1.30118,1.29989,1.30408,1.29806,0,0
2022-04-27,1.25732,1.26019,1.25024,1.25455,1.2810240448102976,1.2950243565638335,1.3111992551054639,15.381176726651717,20.620465513834045,25.409027242567024,-93.31782945736428,-93.67849809328241,-95.39086728692115,-96.76402132292212,1.3090043468800001,1.3322668100160155,1.2985344999999988,1.264802189983982,0.06746462003203346,-0.012792390920590035,-0.008139575194679493,-0.004652815725910543,-196.90768945335876,1.2846499999999998,0.020529425223443632,1.274514,0.019793732088676828,1.2867760000000001,0.019886452172382687,1.2723200000000001,0.020731552040402303,1.27358,1.25749,1.27725,1.25711,1.28289,1.27414,1.28388,1.26973,1.30288,1.28369,1.30353,1.2823,1.30658,1.3027,1.30903,1.30222,1.29955,1.30679,1.30709,1.29873,0,0
2022-04-28,1.25383,1.25699,1.24115,1.24536,1.2738912358482382,1.2905094150580305,1.3086173235327005,13.124639362590226,18.402066961832812,23.40053482836381,-94.27911401005565,-94.54026715082344,-95.81677265500791,-97.04104582513351,1.3043031991296001,1.335164136523262,1.2950874999999988,1.2550108634767356,0.08015327304652642,-0.015077487321677907,-0.009527157620079175,-0.005550329701598732,-165.26111678851382,1.2741,0.019989148306144674,1.263046,0.015533007757617697,1.2763680000000002,0.01892232068232107,1.260106,0.01620832286216202,1.25732,1.25455,1.26019,1.25024,1.27358,1.25749,1.27725,1.25711,1.28289,1.27414,1.28388,1.26973,1.30288,1.28369,1.30353,1.2823,1.30658,1.3027,1.30903,1.30222,0,0
2022-04-29,1.24545,1.26146,1.24475,1.25708,1.2705289886785904,1.2874703773254823,1.3065962520216143,28.230845867992045,28.906398212693045,30.73238819449571,-78.35303709743172,-79.34120088185709,-84.17130365659779,-88.80376721956705,1.2979878792166402,1.3349498698797573,1.2923739999999988,1.2497981301202403,0.08515173975951695,-0.015761053022568028,-0.010773936700576945,-0.004987116321991083,-110.05325344746974,1.262614,0.0152574352367997,1.257724,0.010403092328637826,1.267954,0.011860798034057398,1.252596,0.01131449866340487,1.25383,1.24536,1.25699,1.24115,1.25732,1.25455,1.26019,1.25024,1.27358,1.25749,1.27725,1.25711,1.28289,1.27414,1.28388,1.26973,1.30288,1.28369,1.30353,1.2823,0,0
2022-05-02,1.25787,1.25973,1.24729,1.24918,1.2662591909428724,1.2839894339322566,1.3043446342952765,24.942009680705322,26.435988593622824,28.78251843647074,-89.08819133034382,-89.49090433189377,-91.46471088435375,-94.35619904413832,1.2923040912949761,1.3347960708495268,1.2892574999999988,1.2437189291504709,0.0910771416990559,-0.01674719648597156,-0.011968588657655868,-0.004778607828315693,-96.43056693734648,1.2576100000000001,0.01021453131598195,1.252732,0.00528705683704233,1.263124,0.008063285930981247,1.2481079999999998,0.006040291384052042,1.24545,1.25708,1.26146,1.24475,1.25383,1.24536,1.25699,1.24115,1.25732,1.25455,1.26019,1.25024,1.27358,1.25749,1.27725,1.25711,1.28289,1.27414,1.28388,1.26973,0,0
2022-05-03,1.2488299999999999,1.2567,1.24704,1.2495,1.262907352754298,1.280854030847506,1.3021938643229127,25.338370960926877,26.70922080548326,28.9741811923217,-88.65334963989662,-88.94332627118634,-90.58836789900805,-94.13129041326955,1.2871886821654785,1.3342495679450517,1.286372499999999,1.2384954320549464,0.09575413589010529,-0.017303437701048585,-0.013035558466334411,-0.004267879234714174,-84.66554990149307,1.25266,0.005405589700043535,1.251134,0.0046596974148651465,1.259014,0.0020814490156648123,1.246094,0.0033824591652053216,1.25787,1.24918,1.25973,1.24729,1.24545,1.25708,1.26146,1.24475,1.25383,1.24536,1.25699,1.24115,1.25732,1.25455,1.26019,1.25024,1.27358,1.25749,1.27725,1.25711,0,0
